ERR4624298.87993#0	3080267	3082093	NC_054690.1	88
ERR4624298.87993#0	3085536	3085544	NC_054690.1	88
ERR4624298.87993#0	3086698	3087439	NC_054690.1	88
ERR4624298.87993#0	3088855	3096654	NC_054690.1	88
ERR4624298.87993#0	3097871	3097872	NC_054690.1	88
ERR4624298.87993#0	3098922	3103755	NC_054690.1	88
ERR4624298.87993#0	3105004	3172381	NC_054690.1	88
ERR4624298.87993#0	3179569	3217387	NC_054690.1	88
ERR4624298.87993#0	3219117	3219269	NC_054690.1	88
ERR4624298.87993#0	3220309	3224781	NC_054690.1	88
ERR4624298.87993#0	3225893	3234818	NC_054690.1	88
ERR4624298.87993#0	3235917	3235944	NC_054690.1	88
ERR4624298.87993#0	3236955	3300930	NC_054690.1	88
ERR4624298.87993#0	3302171	3451455	NC_054690.1	88
ERR4624298.87993#0	3452565	3502841	NC_054690.1	88
ERR4624298.87993#0	3503997	3507336	NC_054690.1	88
ERR4624298.8803#1	2845314	2849188	NC_054690.1	89
ERR4624298.8803#1	2851088	2851089	NC_054690.1	89
ERR4624298.8803#1	2852821	2859353	NC_054690.1	89
ERR4624298.8803#1	2861746	2896073	NC_054690.1	89
ERR4624298.8803#1	2897347	2919672	NC_054690.1	89
ERR4624298.8803#1	2920705	2921659	NC_054690.1	89
ERR4624298.8803#1	2922956	2924707	NC_054690.1	89
ERR4624298.8803#1	2926253	2928793	NC_054690.1	89
ERR4624298.8803#1	2930192	2948216	NC_054690.1	89
ERR4624298.8803#1	2949521	2991068	NC_054690.1	89
ERR4624298.8803#1	2992387	2994701	NC_054690.1	89
ERR4624298.8803#1	2996076	3005175	NC_054690.1	89
ERR4624298.8803#1	3006261	3010080	NC_054690.1	89
ERR4624298.8803#1	3011157	3018019	NC_054690.1	89
ERR4624298.8803#1	3019844	3031214	NC_054690.1	89
ERR4624298.8803#1	3032285	3034329	NC_054690.1	89
ERR4624298.8803#1	3035895	3046472	NC_054690.1	89
ERR4624298.8803#1	3047862	3053892	NC_054690.1	89
ERR4624298.8803#1	3055996	3064491	NC_054690.1	89
ERR4624298.8803#1	3065655	3065656	NC_054690.1	89
ERR4624298.8803#1	3068474	3073422	NC_054690.1	89
ERR4624298.8803#1	3076535	3079189	NC_054690.1	89
ERR4624298.8803#1	3080267	3082093	NC_054690.1	89
ERR4624298.8803#1	3085536	3085544	NC_054690.1	89
ERR4624298.8803#1	3086698	3087439	NC_054690.1	89
ERR4624298.8803#1	3088855	3096654	NC_054690.1	89
ERR4624298.8803#1	3097871	3097872	NC_054690.1	89
ERR4624298.8803#1	3098922	3103755	NC_054690.1	89
ERR4624298.8803#1	3105004	3126394	NC_054690.1	89
ERR4624298.52246#0	3125408	3127199	NC_054690.1	90
ERR4624298.52246#0	3128305	3172381	NC_054690.1	90
ERR4624298.52246#0	3179569	3217387	NC_054690.1	90
ERR4624298.52246#0	3219117	3219269	NC_054690.1	90
ERR4624298.52246#0	3220309	3224781	NC_054690.1	90
ERR4624298.52246#0	3225893	3234818	NC_054690.1	90
ERR4624298.52246#0	3235917	3235944	NC_054690.1	90
ERR4624298.52246#0	3236955	3300930	NC_054690.1	90
ERR4624298.52246#0	3302171	3451455	NC_054690.1	90
ERR4624298.52246#0	3452565	3502841	NC_054690.1	90
ERR4624298.52246#0	3503997	3620669	NC_054690.1	90
ERR4624298.52246#0	3621897	3651748	NC_054690.1	90
ERR4624298.49237#0	3148300	3172381	NC_054690.1	91
ERR4624298.49237#0	3179569	3217387	NC_054690.1	91
ERR4624298.49237#0	3219117	3219269	NC_054690.1	91
ERR4624298.49237#0	3220309	3224781	NC_054690.1	91
ERR4624298.49237#0	3225893	3234818	NC_054690.1	91
ERR4624298.49237#0	3235917	3235944	NC_054690.1	91
ERR4624298.49237#0	3236955	3265636	NC_054690.1	91
ERR4624298.60251#1	3257105	3300930	NC_054690.1	92
ERR4624298.60251#1	3302171	3451455	NC_054690.1	92
ERR4624298.60251#1	3452565	3502841	NC_054690.1	92
ERR4624298.60251#1	3503997	3620669	NC_054690.1	92
ERR4624298.60251#1	3621897	3651871	NC_054690.1	92
ERR4624298.60251#1	3653430	3700785	NC_054690.1	92
ERR4624298.60251#1	3707870	3785132	NC_054690.1	92
ERR4624298.60251#1	3786258	3787426	NC_054690.1	92
ERR4624298.60251#1	3788717	3788718	NC_054690.1	92
ERR4624298.60251#1	3793369	3793370	NC_054690.1	92
ERR4624298.60251#1	3795838	3798280	NC_054690.1	92
ERR4624298.60251#1	3800009	3803169	NC_054690.1	92
ERR4624298.60251#1	3808077	3808078	NC_054690.1	92
ERR4624298.60251#1	3809281	3809312	NC_054690.1	92
ERR4624298.60251#1	3810747	3812425	NC_054690.1	92
ERR4624298.60251#1	3814577	3817785	NC_054690.1	92
ERR4624298.60251#1	3819360	3825009	NC_054690.1	92
ERR4624298.60251#1	3827217	3828074	NC_054690.1	92
ERR4624298.60251#1	3832655	3832789	NC_054690.1	92
ERR4624298.60251#1	3834492	3834699	NC_054690.1	92
ERR4624298.60251#1	3840906	3842897	NC_054690.1	92
ERR4624298.60251#1	3844146	3844324	NC_054690.1	92
ERR4624298.73991#0	3400934	3451455	NC_054690.1	93
ERR4624298.73991#0	3452565	3502841	NC_054690.1	93
ERR4624298.73991#0	3503997	3620669	NC_054690.1	93
ERR4624298.73991#0	3621897	3651871	NC_054690.1	93
ERR4624298.73991#0	3653096	3700785	NC_054690.1	93
ERR4624298.73991#0	3707870	3772190	NC_054690.1	93
ERR4624298.73991#0	3773377	3785132	NC_054690.1	93
ERR4624298.73991#0	3786258	3787426	NC_054690.1	93
ERR4624298.73991#0	3788717	3788718	NC_054690.1	93
ERR4624298.73991#0	3793369	3793370	NC_054690.1	93
ERR4624298.73991#0	3795838	3798280	NC_054690.1	93
ERR4624298.73991#0	3800009	3803169	NC_054690.1	93
ERR4624298.73991#0	3808077	3808078	NC_054690.1	93
ERR4624298.73991#0	3809281	3809312	NC_054690.1	93
ERR4624298.73991#0	3810747	3812425	NC_054690.1	93
ERR4624298.73991#0	3814577	3817785	NC_054690.1	93
ERR4624298.73991#0	3819360	3825009	NC_054690.1	93
ERR4624298.73991#0	3827217	3828074	NC_054690.1	93
ERR4624298.73991#0	3832655	3832789	NC_054690.1	93
ERR4624298.73991#0	3834492	3834699	NC_054690.1	93
ERR4624298.73991#0	3840906	3842897	NC_054690.1	93
ERR4624298.73991#0	3844146	3844324	NC_054690.1	93
ERR4624298.9383#6	3645243	3651871	NC_054690.1	94
ERR4624298.9383#6	3653096	3700785	NC_054690.1	94
ERR4624298.9383#6	3707870	3785132	NC_054690.1	94
ERR4624298.9383#6	3786258	3787426	NC_054690.1	94
ERR4624298.9383#6	3788717	3788718	NC_054690.1	94
ERR4624298.9383#6	3793369	3793370	NC_054690.1	94
ERR4624298.9383#6	3795838	3798280	NC_054690.1	94
ERR4624298.9383#6	3800009	3803169	NC_054690.1	94
ERR4624298.9383#6	3808077	3808078	NC_054690.1	94
ERR4624298.9383#6	3809281	3809312	NC_054690.1	94
ERR4624298.9383#6	3810747	3812425	NC_054690.1	94
ERR4624298.9383#6	3814577	3817785	NC_054690.1	94
ERR4624298.9383#6	3819360	3822020	NC_054690.1	94
